98.0,223.0,98.0,223.0,77.13565891472868,223.0,47.8875968992248,223.0,50.872093023255815,223.0,55.7015503875969,223.0,250.13178294573646,2.841085271317828,0.0,2.710505431213761e-20,-5.421010862427522e-20,0.0,5.421010862427522e-20,-1.6263032587282567e-19,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,22.744186046511626,22.0,22.0,22.0,22.0,22.0,22.12403100775194,22.0,22.0,22.0,22.0,254.99999999999994,137.96899224806202,11.089147286821705,30.04263565891473,26.3953488372093,50.643410852713146,0.24806201550387552,7.96511627906977,134.49612403100775,8.484496124031006,48.02325581395349,8.612403100775198,22.403100775193792,7.341085271317832,1.98449612403101,33.58139534883721,5.810077519379844,10.217054263565899,6.72093023255814,23.174418604651162,15.953488372093023,5.713178294573646,17.213178294573645,66.54651162790698,0.20930232558139517,4.275193798449613,3.3178294573643403,5.895348837209301,0.24806201550387563,7.860465116279051,6.5271317829457365,1.7403100775193798,4.240310077519377,0.2558139534883722,27.197674418604652,33.58527131782946,2.7755575615628914e-17,17.08914728682171,0.2480620155038754,1.0542635658914732,62.51162790697675,0.031007751937984496,0.5038759689922478,1.3877787807814457e-16,1.0842021724855044e-18,12.937984496124033,254.02325581395348,0.41860465116279677,222.0,58.20542635658915,80.65891472868216,26.500000000000004,150.13178294573646,147.86434108527132,35.51937984496122,132.6124031007752,123.22093023255812,155.1705426356589,164.9457364341085,172.14728682170542,47.41085271317829,46.689922480620154,45.197674418604656,50.74418604651162,53.724806201550386,52.457364341085274,51.15503875968993,50.51937984496125,66.05813953488374,12.77519379844961,39.73255813953487,39.71317829457364,4.910852713178294,51.20542635658915,5.294573643410852,36.61627906976745,-4.336808689942018e-19,9.728682170542635,56.23643410852712,255.0,0.0,255.0,-2.168404344971009e-19,82.23255813953492,39.9341085271318,5.554263565891475,81.36046511627907,-4.336808689942018e-19
98.0,223.0,98.0,223.0,72.7112676056338,223.0,48.654929577464785,223.0,49.221830985915496,223.0,47.02816901408451,223.0,251.98591549295782,2.9507042253521103,0.0,8.131516293641283e-20,-1.0842021724855044e-19,-5.421010862427522e-20,1.6263032587282567e-19,-2.710505431213761e-19,83.9718309859155,85.77464788732394,85.77464788732394,84.42253521126761,86.0,86.0,86.0,86.0,86.0,25.492957746478872,22.0,22.0,22.0,22.0,22.0,24.47887323943662,23.126760563380284,22.0,22.0,22.0,254.99999999999994,189.21126760563382,5.390845070422538,29.147887323943664,22.873239436619713,6.718309859154926,0.9014084507042239,14.971830985915492,132.0,2.5633802816901397,48.0,22.609154929577464,10.56338028169014,9.795774647887331,0.22535211267605648,35.394366197183096,3.591549295774647,114.06338028169013,6.323943661971832,29.0492957746479,16.77112676056338,3.1901408450704225,18.56338028169014,66.84154929577466,0.40140845070422504,0.40492957746478986,3.253521126760564,7.4859154929577425,0.6197183098591547,3.299295774647887,8.28169014084507,2.4894366197183104,33.61267605633803,1.369718309859155,27.584507042253517,49.25352112676056,2.7755575615628914e-17,18.443661971830988,0.6760563380281683,1.0598591549295762,61.74647887323944,5.551115123125783e-17,0.11619718309859131,1.6653345369377348e-16,1.3010426069826053e-18,11.838028169014086,255.0,1.795774647887331,222.0,57.232394366197184,79.88028169014085,24.65492957746479,50.288732394366164,116.59154929577464,71.57042253521121,138.65140845070422,141.78169014084506,162.48591549295776,167.806338028169,174.76760563380282,53.095070422535215,49.40845070422536,49.16197183098591,46.58098591549295,40.64788732394367,34.08802816901407,26.661971830985898,25.31690140845072,36.2887323943662,17.80281690140845,105.1654929577465,107.04577464788728,5.394366197183098,51.274647887323944,3.6443661971831,44.29225352112677,-4.336808689942018e-19,12.753521126760562,51.225352112676056,255.0,0.0,255.0,-2.168404344971009e-19,49.89436619718309,206.04225352112675,3.443661971830985,44.33098591549295,-4.336808689942018e-19
98.0,223.0,98.0,223.0,71.34302325581395,223.0,61.53488372093023,223.0,58.747093023255815,223.0,46.96511627906977,223.0,72.33139534883722,4.790697674418604,0.0,5.421010862427522e-20,-1.0842021724855044e-19,0.0,1.6263032587282567e-19,-2.710505431213761e-19,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,23.11627906976744,22.0,22.0,22.0,22.0,22.0,22.000000000000004,22.000000000000007,22.0,22.0,22.0,254.99999999999991,93.58139534883719,8.543604651162791,30.595930232558143,27.82848837209302,6.470930232558136,2.2325581395348824,11.151162790697676,132.0,2.540697674418605,48.0,14.122093023255818,13.813953488372093,2.2674418604651163,2.0465116279069786,37.05813953488372,7.74127906976744,102.82558139534882,5.747093023255815,19.691860465116278,16.436046511627907,3.0523255813953485,17.252906976744185,64.45058139534883,0.7034883720930233,0.8837209302325587,4.936046511627906,5.75,2.2325581395348837,3.386627906976745,6.5813953488372094,5.35174418604651,1.3953488372093013,0.8168604651162792,27.25581395348837,48.65988372093023,0.19767441860465113,20.72093023255814,0.22383720930232498,0.665697674418605,59.37500000000001,0.09302325581395343,-2.7755575615628914e-16,0.18604651162790725,1.734723475976807e-18,13.191860465116278,253.5377906976744,8.881784197001252e-15,222.0,58.116279069767444,80.3953488372093,27.343023255813957,153.8982558139535,20.531976744186025,113.34593023255813,123.10755813953489,150.42732558139534,148.07558139534885,158.76162790697674,167.6860465116279,49.31104651162791,49.51744186046512,42.575581395348834,38.97383720930232,41.33139534883722,38.2703488372093,35.73837209302326,39.38081395348838,47.235465116279066,14.883720930232556,68.31686046511626,84.48255813953486,4.116279069767441,51.116279069767444,4.880813953488372,39.94767441860466,-2.168404344971009e-19,12.02906976744186,73.0813953488372,255.0,1.7763568394002505e-15,255.0,0.0,78.95348837209305,38.38662790697671,7.299418604651164,45.43023255813954,0.0
98.0,223.0,98.0,223.0,97.7023622047244,223.0,97.27244094488185,223.0,28.672440944881856,223.0,29.157480314960633,223.0,0.340157480315014,9.896062992125978,1.3552527156068805e-19,2.710505431213761e-19,-2.710505431213761e-19,-3.7947076036992655e-19,3.7947076036992655e-19,-3.2526065174565133e-19,85.09291338582678,85.6976377952756,85.8992125984252,85.49606299212599,86.0,86.0,86.0,86.0,86.0,21.999999999999996,22.0,22.0,22.0,22.0,22.0,23.15905511811024,22.30236220472441,22.0,21.999999999999996,22.0,17.678740157480462,177.27559055118112,16.86299212598425,44.21259842519686,23.401574803149604,0.01574803149606474,-3.1086244689504383e-15,1.5905511811023612,132.0,0.0377952755905504,48.0,0.913385826771643,10.201574803149601,1.193700787401581,-8.881784197001252e-16,32.00000000000001,0.21732283464566837,122.35590551181102,0.15590551181102175,16.113385826771655,16.00157480314961,2.9480314960629923,16.055118110236222,64.0503937007874,-5.551115123125783e-16,1.9984014443252818e-15,2.110236220472435,1.0000000000000004,-6.661338147750939e-16,0.031496062992124374,8.188976377952756,0.15118110236220206,65.38582677165357,-4.440892098500626e-16,32.0251968503937,64.38110236220473,3.0531133177191805e-16,23.811023622047248,0.006299212598424475,0.9826771653543307,63.798425196850395,2.7755575615628914e-16,-2.7755575615628914e-16,0.2015748031496068,1.951563910473908e-18,13.445669291338579,254.1968503937008,0.4818897637795416,222.0,58.3496062992126,82.43622047244094,23.889763779527563,151.844094488189,163.49763779527552,164.0929133858267,158.82992125984254,156.81417322834645,158.6251968503937,158.43937007874015,159.46614173228346,30.699212598425174,28.407874015748067,27.00944881889761,27.633070866141775,28.159055118110278,27.325984251968496,26.653543307086572,25.889763779527595,25.51338582677168,31.571653543307086,27.05039370078744,11.862992125984206,4.877165354330708,51.86456692913386,7.948031496062995,20.52440944881885,-2.3852447794681098e-18,0.163779527559047,1.7023622047244018,255.0,-7.105427357601002e-15,255.0,-2.168404344971009e-18,2.8425196850394414,250.64251968503936,0.37007874015747344,125.33070866141732,-2.6020852139652106e-18
98.0,223.0,98.0,223.0,68.92509363295879,223.0,50.33707865168539,223.0,47.846441947565545,223.0,50.88764044943821,223.0,246.46441947565546,3.191011235955055,0.0,0.0,0.0,0.0,5.421010862427522e-20,-2.168404344971009e-19,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,24.277153558052433,22.0,22.0,22.0,22.0,22.0,22.11985018726592,22.000000000000004,22.0,22.0,22.0,254.99999999999991,131.15355805243445,6.704119850187266,37.531835205992515,21.044943820224717,10.794007490636703,1.9176029962546801,8.865168539325843,132.1198501872659,9.779026217228461,47.29588014981273,20.876404494382022,26.779026217228463,3.940074906367041,5.273408239700375,32.69288389513109,4.44943820224719,75.15355805243445,13.71161048689138,20.95505617977528,16.539325842696627,2.599250936329588,16.801498127340825,65.55805243445693,1.0299625468164804,2.280898876404493,6.812734082397004,8.07865168539326,4.404494382022474,1.056179775280899,8.876404494382022,1.95880149812734,4.745318352059931,0.4382022471910112,24.307116104868914,42.53183520599251,-2.7755575615628914e-17,19.14606741573034,2.6367041198501844,1.1872659176029963,59.71535580524345,-2.220446049250313e-16,0.0074906367041196464,1.3877787807814457e-16,1.0842021724855044e-18,11.520599250936328,255.0,0.38202247191011907,222.0,58.655430711610485,82.22846441947566,20.67415730337079,133.74531835205994,129.16479400749063,79.31460674157302,30.352059925093627,87.86891385767791,130.54681647940075,159.09737827715355,167.40074906367042,63.0374531835206,62.187265917603,62.760299625468164,66.24719101123596,65.5992509363296,71.6629213483146,57.25842696629214,50.69662921348315,45.7191011235955,12.584269662921342,100.29588014981272,108.92883895131084,4.97378277153558,51.655430711610485,4.056179775280899,43.861423220973776,-2.168404344971009e-19,14.093632958801496,48.63295880149813,255.0,3.552713678800501e-15,255.0,0.0,73.08988764044943,37.936329588014985,7.149812734082398,40.79026217228464,0.0
98.0,223.0,98.0,223.0,80.74418604651163,223.0,54.168604651162795,223.0,48.593023255813954,223.0,50.30232558139535,223.0,173.53488372093025,3.738372093023256,0.0,0.0,0.0,0.0,-5.421010862427522e-20,-1.0842021724855044e-19,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,23.674418604651162,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,255.0,140.51162790697674,9.319767441860465,27.075581395348838,28.970930232558135,6.034883720930231,3.72093023255814,10.639534883720932,132.37209302325581,2.5930232558139523,48.0,14.703488372093023,10.930232558139537,0.9186046511627914,0.7441860465116279,42.604651162790695,1.5930232558139528,124.47093023255813,5.180232558139536,22.447674418604652,16.25,3.447674418604651,16.796511627906977,64.44186046511628,0.6627906976744188,1.540697674418605,4.540697674418606,3.4418604651162785,0.24418604651162779,0.0930232558139541,5.232558139534884,5.238372093023256,2.372093023255818,1.6511627906976742,28.279069767441857,45.01162790697674,0.0,20.151162790697676,1.3023255813953487,2.1569767441860463,58.04651162790698,-5.551115123125783e-17,-1.1102230246251565e-16,2.7755575615628914e-17,4.336808689942018e-19,14.279069767441861,255.0,-1.7763568394002505e-15,222.0,57.47674418604651,78.22093023255815,29.13953488372093,137.05813953488374,129.11627906976744,137.59883720930233,45.761627906976756,133.5988372093023,124.79651162790698,137.8546511627907,172.72674418604652,57.76162790697675,58.04651162790698,56.12790697674419,55.45930232558139,59.05232558139535,52.72093023255814,38.08720930232558,25.7093023255814,30.901162790697676,14.790697674418604,12.674418604651152,19.180232558139508,4.0523255813953485,50.47674418604651,5.0,231.5930232558139,0.0,9.877906976744187,50.26162790697674,255.0,1.7763568394002505e-15,255.0,2.168404344971009e-19,79.19767441860463,39.50581395348843,3.616279069767443,77.11627906976744,0.0
98.0,223.0,98.0,223.0,76.2155172413793,223.0,65.50431034482759,223.0,47.67241379310345,223.0,48.275862068965516,223.0,90.95689655172413,5.357758620689655,-2.710505431213761e-20,-5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,-2.168404344971009e-19,83.51724137931035,84.89655172413794,84.89655172413794,80.75862068965517,85.17241379310344,85.72413793103448,86.0,86.0,86.0,22.551724137931036,22.0,22.0,22.0,22.0,22.0,27.10344827586207,22.0,22.0,22.0,22.0,254.99999999999994,183.24137931034483,6.90948275862069,31.961206896551722,22.870689655172413,10.862068965517242,3.862068965517241,7.43534482758621,132.0,3.93103448275862,47.86206896551724,14.422413793103452,16.06896551724138,8.866379310344833,1.1034482758620694,32.91379310344828,1.6896551724137923,104.06896551724137,6.551724137931035,17.099137931034484,16.655172413793103,2.668103448275862,19.25,64.71120689655173,0.4181034482758621,1.021551724137932,6.724137931034483,2.974137931034482,0.6379310344827588,0.9008620689655176,12.452586206896552,0.5948275862068964,31.35344827586207,1.6939655172413777,30.525862068965516,44.310344827586206,0.275862068965517,18.310344827586206,2.646551724137932,0.5129310344827589,61.612068965517246,0.021551724137930994,0.01724137931034464,0.8275862068965526,6.505213034913027e-19,12.724137931034484,250.63362068965517,3.552713678800501e-15,222.0,56.258620689655174,79.70689655172414,24.45689655172414,59.9741379310345,128.75862068965517,139.25862068965517,132.88362068965517,128.32758620689654,131.47413793103448,150.5043103448276,163.97844827586206,81.86206896551725,89.58620689655174,90.71982758620689,93.52586206896552,94.64655172413796,82.74999999999999,74.38793103448276,62.232758620689665,59.25431034482758,18.978448275862068,97.21982758620689,100.20689655172411,5.245689655172414,51.21551724137931,4.405172413793103,236.24999999999994,4.336808689942018e-19,12.862068965517242,48.0,255.0,2.6645352591003757e-15,255.0,4.336808689942018e-19,41.922413793103445,211.32758620689654,4.7025862068965525,32.12931034482759,0.0
98.0,223.0,98.0,223.0,45.899456521739125,223.0,65.3586956521739,223.0,56.494565217391305,223.0,58.625,223.0,90.29891304347827,5.336956521739129,5.421010862427522e-20,5.421010862427522e-20,-5.421010862427522e-20,-1.0842021724855044e-19,1.6263032587282567e-19,-2.168404344971009e-19,22.347826086956523,22.34782608695655,22.347826086956516,22.34782608695655,22.347826086956502,22.34782608695658,22.347826086956573,23.04347826086952,86.0,22.0,22.0,22.0,22.0,22.0,22.0,25.130434782608695,30.17391304347826,22.0,28.956521739130434,22.0,254.9999999999999,134.20923913043478,12.255434782608697,31.576086956521742,31.222826086956523,9.358695652173903,6.782608695652172,12.407608695652172,132.13858695652175,8.546195652173914,47.91576086956522,14.418478260869575,11.66032608695652,4.4048913043478315,2.869565217391305,38.828804347826086,3.8478260869565206,89.08695652173913,7.779891304347825,20.30163043478261,17.244565217391305,7.535326086956523,17.668478260869566,67.45652173913044,0.33695652173913015,0.8233695652173919,12.20652173913043,5.760869565217391,0.6684782608695645,0.10326086956521685,17.269021739130444,9.222826086956516,12.948369565217394,1.6222826086956519,22.87228260869565,35.13858695652174,0.3804347826086951,13.336956521739127,2.5271739130434794,1.638586956521739,58.47010869565218,6.331521739130433,1.3940217391304341,0.3478260869565221,1.734723475976807e-18,6.736413043478262,252.95923913043478,13.027173913043482,222.0,57.01086956521739,79.63043478260869,36.95923913043478,165.79891304347828,166.22282608695647,165.9293478260869,165.61141304347828,166.6875,168.1548913043478,165.5923913043478,38.26086956521745,46.15760869565218,47.48369565217392,49.027173913043484,50.513586956521735,51.66576086956522,55.494565217391305,56.07608695652175,53.312500000000014,66.76358695652173,9.831521739130428,69.33423913043477,66.06521739130434,3.288043478260869,51.19836956521739,7.8315217391304355,36.48913043478262,-4.336808689942018e-19,25.83423913043478,69.59239130434783,253.3804347826087,99.65760869565213,255.0,-8.673617379884035e-19,32.8695652173913,232.51086956521738,6.0027173913043494,66.30978260869566,-8.673617379884035e-19
98.0,223.0,98.0,223.0,75.68904593639576,223.0,66.46289752650176,223.0,64.31095406360424,223.0,52.85865724381625,223.0,63.717314487632535,5.4946996466431095,-2.710505431213761e-20,2.710505431213761e-20,0.0,-5.421010862427522e-20,5.421010862427522e-20,-2.168404344971009e-19,62.48056537102473,83.73851590106007,83.51236749116607,50.26855123674912,86.0,86.0,86.0,86.0,86.0,24.261484098939928,22.0,22.0,22.0,22.0,22.0,22.000000000000004,86.00000000000001,22.0,22.0,22.0,254.99999999999994,121.10954063604241,5.329070518200751e-15,33.59010600706714,2.1316282072803006e-14,8.035335689045935,2.035335689045936,7.710247349823322,132.02120141342755,4.4098939929328616,48.0,9.120141342756188,12.035335689045937,6.777385159010604,1.3568904593639568,32.98939929328622,3.558303886925794,112.40636042402826,11.028268551236746,17.45583038869258,16.770318021201415,2.6431095406360425,17.08833922261484,64.29681978798587,1.784452296819785,0.5159010600706719,7.929328621908127,1.6148409893992923,2.374558303886927,3.7455830388692597,13.353356890459365,1.628975265017668,15.07420494699647,1.3816254416961127,29.257950530035334,47.96113074204947,0.0,19.74558303886926,0.45936395759717263,0.7243816254416963,60.55123674911661,1.4028268551236742,0.6537102473498227,1.1102230246251565e-16,1.3010426069826053e-18,-1.7763568394002505e-15,255.0,101.99999999999999,222.0,57.00706713780919,75.4946996466431,20.58657243816255,19.3780918727915,147.96113074204948,114.6537102473498,133.81625441696113,134.773851590106,143.79151943462898,153.80212014134275,167.56890459363956,86.27208480565369,95.00000000000003,92.13427561837455,90.04240282685514,86.36749116607777,56.226148409893995,42.46289752650178,17.233215547703203,33.024734982332156,22.183745583038863,82.15194346289752,81.80918727915193,-2.6645352591003757e-15,50.00706713780919,4.5053003533568905,37.06713780918729,0.0,10.823321554770317,86.54770318021201,255.0,0.20141342756183978,255.0,-2.168404344971009e-19,25.487632508833915,255.00000000000003,2.010600706713782,84.42049469964665,0.0
98.0,223.0,98.0,223.0,66.67346938775509,223.0,67.22448979591837,223.0,61.87755102040817,223.0,55.85714285714286,223.0,77.00291545189506,5.603498542274052,-2.710505431213761e-20,5.421010862427522e-20,-5.421010862427522e-20,5.421010862427522e-20,1.6263032587282567e-19,-2.710505431213761e-19,69.0204081632653,84.134110787172,85.067055393586,42.33819241982509,86.0,86.0,86.0,86.0,86.0,23.49271137026239,22.0,22.0,22.0,22.0,22.0,22.2798833819242,85.25364431486882,22.0,22.0,22.0,254.9999999999999,55.67930029154522,5.329070518200751e-15,23.189504373177854,0.02332361516037551,11.90962099125364,2.612244897959182,8.212827988338192,132.2798833819242,2.874635568513119,48.005830903790084,10.352769679300295,11.39941690962099,4.950437317784257,1.0728862973760933,35.032069970845484,2.3411078717201157,104.94460641399417,4.049562682215744,19.110787172011662,17.588921282798836,3.527696793002914,17.05539358600583,64.66472303206997,0.5714285714285712,3.0058309037900863,8.755102040816324,3.7055393586005825,1.1545189504373172,2.387755102040818,8.332361516034986,7.521865889212827,17.68221574344024,0.7405247813411076,25.42857142857143,42.72886297376093,0.3790087463556849,17.45189504373178,0.7055393586005824,1.1428571428571426,60.04956268221575,1.2186588921282784,0.19533527696792985,1.942890293094024e-16,1.3010426069826053e-18,-3.552713678800501e-15,255.0,102.01749271137025,222.0,55.880466472303205,72.11953352769679,17.072886297376094,123.9125364431487,154.27113702623905,128.48979591836735,137.0320699708455,144.17784256559764,143.55393586005832,145.7055393586006,165.7725947521866,29.198250728862977,25.551020408163303,25.440233236151588,27.396501457725947,33.09037900874638,61.11953352769679,44.271137026239074,16.44606413994173,35.95043731778425,15.6268221574344,43.77842565597667,34.99999999999997,0.029154518950435637,48.880466472303205,6.128279883381924,37.8192419825073,-2.168404344971009e-19,15.953352769679299,81.4139941690962,255.0,3.552713678800501e-15,255.0,-4.336808689942018e-19,25.189504373177837,254.9212827988339,9.370262390670556,84.79008746355684,0.0
98.0,223.0,98.0,223.0,73.40666666666667,223.0,60.736666666666665,223.0,59.45333333333333,223.0,48.720000000000006,223.0,88.78666666666666,4.676666666666667,0.0,0.0,5.421010862427522e-20,0.0,1.0842021724855044e-19,-3.2526065174565133e-19,84.08000000000001,86.0,85.36,75.97333333333334,86.0,86.0,86.0,86.0,86.0,22.32,22.0,22.0,22.0,22.0,22.0,29.253333333333337,25.840000000000003,22.0,22.0,22.0,254.99999999999994,162.88,10.213333333333335,28.35,22.529999999999998,8.099999999999996,2.7733333333333317,10.239999999999998,132.2,1.5133333333333319,48.0,12.39666666666667,11.6,4.643333333333335,1.706666666666667,36.050000000000004,4.85,122.28,5.796666666666666,17.38,16.900000000000002,2.59,17.116666666666667,64.33333333333333,0.5133333333333333,1.3566666666666676,8.683333333333334,2.653333333333332,0.9766666666666666,1.5933333333333328,8.286666666666667,5.2333333333333325,25.49666666666667,0.44333333333333325,28.556666666666665,49.04666666666667,0.05333333333333337,18.093333333333334,0.9766666666666677,1.083333333333333,59.74666666666667,0.5600000000000004,0.5166666666666665,1.3877787807814457e-16,1.3010426069826053e-18,6.073333333333334,255.0,6.460000000000004,222.0,54.67666666666667,76.03333333333333,26.616666666666667,153.38000000000002,141.05333333333334,137.86666666666667,159.18333333333337,159.13,141.23,155.64333333333335,164.76,36.03333333333333,35.83000000000001,35.83333333333333,33.709999999999994,35.90666666666668,36.49999999999999,35.506666666666675,33.60666666666667,38.96666666666667,13.619999999999997,13.053333333333335,11.766666666666616,3.8766666666666665,50.1,6.43,37.83,0.0,13.096666666666668,74.85333333333332,255.0,1.2700000000000031,255.0,2.168404344971009e-19,29.679999999999993,223.97666666666666,5.770000000000001,3.993333333333304,0.0
98.0,223.0,98.0,223.0,82.92458100558659,223.0,64.2122905027933,223.0,33.553072625698306,223.0,38.05027932960894,223.0,122.45251396648045,5.173184357541899,-5.421010862427522e-20,5.421010862427522e-20,-1.0842021724855044e-19,-5.421010862427522e-20,2.168404344971009e-19,-3.2526065174565133e-19,85.463687150838,85.82122905027933,86.0,83.85474860335196,86.0,86.0,86.0,86.0,86.0,22.17877094972067,22.0,22.0,22.0,22.0,22.0,24.502793296089386,22.000000000000007,22.0,22.0,22.0,13.20670391061438,174.4022346368715,12.446927374301676,38.022346368715084,26.013966480446925,5.6927374301675915,1.0726256983240212,5.064245810055867,132.17877094972067,2.1955307262569823,48.0,9.96648044692738,11.430167597765363,2.6927374301675986,1.0726256983240225,32.23463687150838,1.1173184357541888,116.91620111731842,3.307262569832403,18.374301675977655,16.5391061452514,2.8379888268156424,16.620111731843576,64.53631284916202,0.24581005586592164,0.5251396648044702,6.340782122905026,1.4469273743016746,0.5251396648044688,0.9022346368715077,8.703910614525139,1.1005586592178764,18.61452513966481,1.1284916201117319,30.762569832402235,56.06703910614525,0.37988826815642485,21.46368715083799,0.3575418994413402,0.7541899441340785,61.21787709497207,0.030726256983240108,0.1843575418994411,1.942890293094024e-16,1.734723475976807e-18,5.910614525139665,255.0,8.881784197001252e-15,222.0,57.00558659217877,79.05027932960894,26.87150837988827,143.69273743016763,154.02793296089385,156.46648044692733,157.82681564245812,151.26256983240222,150.39944134078212,140.51117318435755,158.66480446927375,51.22346368715084,51.12290502793296,50.01675977653632,49.662011173184354,49.8268156424581,49.35474860335195,48.08659217877096,49.87709497206704,49.90782122905027,22.16759776536312,114.15083798882684,112.0698324022346,4.575418994413407,50.81843575418994,7.405027932960894,35.296089385474865,-6.505213034913027e-19,10.044692737430168,14.128491620111738,255.0,-8.881784197001252e-16,255.0,-1.0842021724855044e-18,77.48882681564248,242.4078212290503,1.2178770949720654,47.874301675977655,0.0
98.0,223.0,98.0,223.0,65.61565836298932,223.0,66.61209964412811,223.0,52.4626334519573,223.0,56.57295373665481,223.0,72.63345195729539,5.516014234875445,0.0,8.131516293641283e-20,-5.421010862427522e-20,0.0,1.0842021724855044e-19,-2.168404344971009e-19,80.98932384341637,84.86120996441281,86.0,76.88967971530249,86.0,86.0,86.0,86.0,86.0,23.13879003558719,22.0,22.0,22.0,22.0,22.0,27.23843416370107,30.427046263345197,22.0,22.0,22.0,254.99999999999991,96.44839857651245,6.9644128113879,22.320284697508903,23.010676156583628,11.804270462633452,1.3665480427046255,9.629893238434166,132.0,3.629893238434162,48.0,10.106761565836303,11.252669039145907,8.18505338078292,0.22775800711743832,35.02135231316726,9.501779359430616,118.20996441281137,3.1459074733096104,18.81138790035587,16.992882562277583,2.5587188612099645,16.31316725978648,64.34875444839858,1.02491103202847,3.56227758007117,7.580071174377224,3.754448398576512,0.569395017793594,2.163701067615658,7.459074733096085,0.9999999999999993,25.43772241992883,0.725978647686832,29.476868327402133,41.32740213523132,0.41992882562277556,16.797153024911033,0.5765124555160137,0.98220640569395,60.829181494661924,0.39857651245551573,-1.6653345369377348e-16,1.6653345369377348e-16,1.0842021724855044e-18,10.540925266903916,254.10320284697508,13.430604982206411,222.0,55.15658362989324,75.82562277580071,28.946619217081857,131.37722419928826,148.51601423487543,25.793594306049826,125.41992882562279,110.6049822064057,147.53024911032028,156.23843416370107,167.87188612099644,61.08185053380783,70.15302491103205,69.71530249110319,57.39857651245551,58.89679715302491,53.82562277580072,44.97508896797154,37.10676156583631,42.88256227758007,15.544483985765122,27.33451957295373,30.227758007117412,4.241992882562277,50.27402135231317,4.775800711743773,237.65836298932376,-4.336808689942018e-19,15.434163701067611,60.00711743772242,255.0,8.881784197001252e-16,255.0,-8.673617379884035e-19,35.8612099644128,220.8576512455516,2.092526690391459,78.05338078291815,0.0
98.0,223.0,98.0,223.0,72.24069478908189,223.0,49.78163771712159,223.0,50.07692307692308,223.0,47.436724565756826,223.0,252.7493796526055,3.1116625310173673,2.710505431213761e-20,8.131516293641283e-20,-1.0842021724855044e-19,-5.421010862427522e-20,1.6263032587282567e-19,-3.2526065174565133e-19,83.93548387096774,85.84119106699752,85.52357320099256,81.23573200992557,86.0,86.0,86.0,86.0,86.0,23.34987593052109,22.0,22.0,22.0,22.0,22.0,28.034739454094296,22.000000000000007,22.0,22.0,22.0,254.9999999999999,210.14888337468983,6.575682382133994,33.017369727047154,23.970223325062033,6.27295285359801,2.6997518610421816,7.826302729528538,132.1588089330025,5.5856079404466525,48.23821339950372,9.186104218362287,12.937965260545903,6.873449131513653,1.1910669975186112,32.32506203473945,1.8660049627791553,107.72456575682381,9.858560794044664,16.826302729528535,17.41687344913151,2.5508684863523574,18.836228287841195,64.56575682382135,0.8188585607940451,0.5632754342431777,10.091811414392057,1.2580645161290307,0.7196029776674933,1.5905707196029766,11.699751861042184,0.1786600496277897,23.873449131513652,0.7642679900744416,30.17866004962779,45.55086848635236,0.3200992555831265,17.419354838709676,1.2630272952853603,0.6104218362282883,61.35980148883375,0.31761786600496267,0.1588089330024812,0.3176178660049632,1.5178830414797062e-18,13.724565756823822,253.75186104218363,8.881784197001252e-15,222.0,55.9727047146402,79.45161290322581,25.697270471464023,97.46153846153848,128.62779156327542,129.76426799007444,133.9057071960298,138.42183622828784,142.03722084367246,150.05210918114145,164.46898263027296,88.18114143920593,91.06699751861044,94.37965260545903,96.46153846153851,97.86848635235735,96.36228287841192,91.93052109181137,78.83126550868488,61.74441687344914,18.188585607940443,58.09677419354838,48.82878411910668,4.330024813895782,51.1985111662531,5.109181141439206,35.416873449131536,-1.0842021724855044e-18,10.937965260545905,52.88089330024813,255.0,0.3151364764267983,255.0,-1.0842021724855044e-18,51.68238213399503,221.58312655086849,5.4019851116625315,83.79652605459057,-4.336808689942018e-19
